# FWHM = 5.4294715, 0, 64943
# pos	int		env
-2.7727206	0.16680737		0.16899228
-2.772751	0.16643493		0.16899228
-2.7727587	0.1662694		0.16899228
-2.772751	0.16660045		0.16899228
-2.7727587	0.16635217		0.16899228
-2.7727664	0.16590525		0.16899228
-2.7727206	0.16660874		0.16899228
-2.772774	0.16656736		0.16899228
-2.772774	0.16671632		0.16899228
-2.7727358	0.16670805		0.16899228
-2.7726443	0.16628596		0.16899228
-2.7726214	0.16557421		0.16899228
-2.7725832	0.16615354		0.16899228
-2.7725909	0.16684046		0.16899228
-2.7726214	0.16600457		0.16899228
-2.772629	0.1658887		0.16899228
-2.7726367	0.16603768		0.16899228
-2.7726138	0.16576456		0.16899228
-2.7725909	0.16627768		0.16899228
-2.7725677	0.16625285		0.16899228
-2.7725754	0.16607077		0.16899228
-2.7725754	0.1657149		0.16899228
-2.772522	0.16626114		0.16899228
-2.7725449	0.16597974		0.16899228
-2.772499	0.16601284		0.16899228
-2.7725143	0.16615354		0.16899228
-2.7725449	0.16525143		0.16899228
-2.7725372	0.16501142		0.16899228
-2.7725296	0.16601284		0.16899228
-2.7725143	0.16607906		0.16899228
-2.7725143	0.16615354		0.16899228
-2.772522	0.1663439		0.16899228
-2.7725143	0.166137		0.16899228
-2.7724915	0.16616182		0.16899228
-2.7724686	0.16579767		0.16899228
-2.772438	0.16555765		0.16899228
-2.7724	0.16664183		0.16899228
-2.7723923	0.16668321		0.16899228
-2.7723923	0.16673288		0.16899228
-2.7723923	0.16684875		0.16899228
-2.7724075	0.16711359		0.16899228
-2.7724152	0.16625285		0.16899228
-2.7724457	0.16628596		0.16899228
-2.7724838	0.16646804		0.16899228
-2.7725067	0.16539213		0.16899228
-2.7724762	0.16527626		0.16899228
-2.7724686	0.16523488		0.16899228
-2.772499	0.16492039		0.16899228
-2.7724686	0.165508		0.16899228
-2.7724915	0.1657149		0.16899228
-2.7724533	0.16490383		0.16899228
-2.7724838	0.16553283		0.16899228
-2.7724838	0.1659963		0.16899228
-2.7724533	0.16482107		0.16899228
-2.772438	0.1658556		0.16899228
-2.7724304	0.16621147		0.16899228
-2.7724533	0.16557421		0.16899228
-2.7725067	0.1667246		0.16899228
-2.7724838	0.16720462		0.16899228
-2.7724533	0.1664101		0.16899228
-2.7724304	0.16694807		0.16899228
-2.7724228	0.16679908		0.16899228
-2.7724533	0.16627768		0.16899228
-2.7724533	0.1669646		0.16899228
-2.7723846	0.16731222		0.16899228
-2.7723615	0.16654253		0.16899228
-2.7724	0.1669646		0.16899228
-2.7724228	0.1665508		0.16899228
-2.7724228	0.16548316		0.16899228
-2.7724228	0.16595492		0.16899228
-2.7724304	0.16649286		0.16899228
-2.7724228	0.16625285		0.16899228
-2.7724304	0.16644321		0.16899228
-2.772438	0.16654253		0.16899228
-2.7724457	0.16636872		0.16899228
-2.7724457	0.16678253		0.16899228
-2.7724152	0.16653425		0.16899228
-2.7724304	0.16668321		0.16899228
-2.7724304	0.16689013		0.16899228
-2.7724304	0.16687357		0.16899228
-2.7724228	0.16645975		0.16899228
-2.7724	0.16708875		0.16899228
-2.7723846	0.1663439		0.16899228
-2.7723386	0.16590525		0.16899228
-2.7723615	0.16656736		0.16899228
-2.7723694	0.16737014		0.16899228
-2.7723694	0.166617		0.16899228
-2.7723846	0.16698945		0.16899228
-2.7723923	0.16671632		0.16899228
-2.7724	0.16665839		0.16899228
-2.7724075	0.1673536		0.16899228
-2.772438	0.16723773		0.16899228
-2.7724	0.16643493		0.16899228
-2.7723846	0.16698116		0.16899228
-2.7724	0.16708875		0.16899228
-2.7723846	0.16650942		0.16899228
-2.772438	0.16713841		0.16899228
-2.772438	0.16761844		0.16899228
-2.7724	0.16698116		0.16899228
-2.7723615	0.16693978		0.16899228
-2.7723615	0.1665508		0.16899228
-2.7723463	0.16630252		0.16899228
-2.772308	0.1677012		0.16899228
-2.7722852	0.16682391		0.16899228
-2.7722547	0.16624458		0.16899228
-2.7722318	0.16662529		0.16899228
-2.7722318	0.16719635		0.16899228
-2.7721937	0.16655907		0.16899228
-2.7721784	0.16679081		0.16899228
-2.7722318	0.16612044		0.16899228
-2.7722242	0.16608733		0.16899228
-2.7722394	0.1668984		0.16899228
-2.772247	0.16658391		0.16899228
-2.7722623	0.16547489		0.16899228
-2.7722547	0.16621976		0.16899228
-2.77227	0.1660625		0.16899228
-2.772247	0.16621147		0.16899228
-2.7722852	0.16673288		0.16899228
-2.772308	0.16693151		0.16899228
-2.772308	0.16625285		0.16899228
-2.7722776	0.1674529		0.16899228
-2.7722623	0.16740325		0.16899228
-2.772247	0.16747774		0.16899228
-2.7722242	0.16794948		0.16899228
-2.7722547	0.16734532		0.16899228
-2.772247	0.16682391		0.16899228
-2.7722623	0.16760188		0.16899228
-2.7722776	0.16734532		0.16899228
-2.7722623	0.16769291		0.16899228
-2.7722776	0.16852883		0.16899228
-2.7722318	0.16813156		0.16899228
-2.7722013	0.16754395		0.16899228
-2.772186	0.16749428		0.16899228
-2.7722242	0.16679081		0.16899228
-2.7721937	0.16673288		0.16899228
-2.7721937	0.16726255		0.16899228
-2.7722013	0.16677426		0.16899228
-2.7721937	0.1659218		0.16899228
-2.7721937	0.16627768		0.16899228
-2.772247	0.16636045		0.16899228
-2.7722394	0.16645975		0.16899228
-2.7722547	0.16674943		0.16899228
-2.7722852	0.16682391		0.16899228
-2.7723157	0.16635217		0.16899228
-2.772308	0.16689013		0.16899228
-2.7722929	0.16642666		0.16899228
-2.7722929	0.16619492		0.16899228
-2.772247	0.16649286		0.16899228
-2.7722166	0.16604595		0.16899228
-2.772186	0.165119		0.16899228
-2.7721784	0.16583076		0.16899228
-2.7721784	0.1659218		0.16899228
-2.7721248	0.16572317		0.16899228
-2.7721171	0.16626114		0.16899228
-2.772186	0.16616182		0.16899228
-2.7722318	0.16595492		0.16899228
-2.7721937	0.16636045		0.16899228
-2.7722242	0.16622803		0.16899228
-2.7722013	0.16636872		0.16899228
-2.772209	0.16674115		0.16899228
-2.7721708	0.16601284		0.16899228
-2.7721708	0.16540869		0.16899228
-2.7721708	0.16573973		0.16899228
-2.7721784	0.16641837		0.16899228
-2.7721784	0.16674115		0.16899228
-2.772186	0.16655907		0.16899228
-2.7722318	0.16645148		0.16899228
-2.77227	0.16621976		0.16899228
-2.7722929	0.16657563		0.16899228
-2.77227	0.16642666		0.16899228
-2.77227	0.16631079		0.16899228
-2.77227	0.16705565		0.16899228
-2.77227	0.16730393		0.16899228
-2.7722623	0.16708048		0.16899228
-2.772308	0.1671798		0.16899228
-2.772308	0.16667494		0.16899228
-2.7722929	0.16680737		0.16899228
-2.7722852	0.1666915		0.16899228
-2.7722776	0.16658391		0.16899228
-2.7722929	0.16640183		0.16899228
-2.7722852	0.16679081		0.16899228
-2.7723005	0.1668322		0.16899228
-2.7722776	0.1667246		0.16899228
-2.7722547	0.1672129		0.16899228
-2.7722166	0.16708875		0.16899228
-2.7722242	0.16705565		0.16899228
-2.7721784	0.16722117		0.16899228
-2.772209	0.1674529		0.16899228
-2.7721784	0.1673536		0.16899228
-2.7721784	0.16715497		0.16899228
-2.7721632	0.16720462		0.16899228
-2.7721632	0.16690668		0.16899228
-2.7721784	0.16677426		0.16899228
-2.7721784	0.1670722		0.16899228
-2.7721632	0.16667494		0.16899228
-2.772186	0.16688184		0.16899228
-2.772209	0.16736187		0.16899228
-2.7722623	0.16693978		0.16899228
-2.7723005	0.16755222		0.16899228
-2.772247	0.16800742		0.16899228
-2.772209	0.1671053		0.16899228
-2.7722013	0.16733705		0.16899228
-2.7721784	0.16749428		0.16899228
-2.7721784	0.16734532		0.16899228
-2.7721708	0.16741152		0.16899228
-2.7721708	0.16698945		0.16899228
-2.772186	0.16755222		0.16899228
-2.772186	0.16754395		0.16899228
-2.772186	0.16797431		0.16899228
-2.7722013	0.16754395		0.16899228
-2.7721632	0.16695634		0.16899228
-2.7721477	0.16737843		0.16899228
-2.7721324	0.16748601		0.16899228
-2.77214	0.16640183		0.16899228
-2.7721632	0.16642666		0.16899228
-2.7721784	0.16655907		0.16899228
-2.7721937	0.16729566		0.16899228
-2.772186	0.16732876		0.16899228
-2.7721784	0.16754395		0.16899228
-2.772186	0.16768464		0.16899228
-2.772209	0.16746946		0.16899228
-2.7721708	0.16712186		0.16899228
-2.7721937	0.16733705		0.16899228
-2.7721632	0.16761015		0.16899228
-2.7721248	0.16688184		0.16899228
-2.7721248	0.16702254		0.16899228
-2.7721019	0.16780052		0.16899228
-2.7721019	0.16748601		0.16899228
-2.7720942	0.1679081		0.16899228
-2.772056	0.16792466		0.16899228
-2.772056	0.16783361		0.16899228
-2.7720942	0.16767636		0.16899228
-2.7720866	0.16833846		0.16899228
-2.7720714	0.16823088		0.16899228
-2.772056	0.16775085		0.16899228
-2.7720332	0.1679081		0.16899228
-2.7720485	0.16785844		0.16899228
-2.7720942	0.1675936		0.16899228
-2.7721019	0.16720462		0.16899228
-2.7720866	0.16681564		0.16899228
-2.7720942	0.16687357		0.16899228
-2.7721095	0.1671053		0.16899228
-2.7720485	0.16714668		0.16899228
-2.7720332	0.16688184		0.16899228
-2.7720103	0.16739498		0.16899228
-2.7719722	0.16727911		0.16899228
-2.7719798	0.16758533		0.16899228
-2.7720027	0.16788328		0.16899228
-2.771995	0.16698945		0.16899228
-2.7719874	0.16713014		0.16899228
-2.7719646	0.16761844		0.16899228
-2.7719493	0.16698945		0.16899228
-2.7719493	0.16665012		0.16899228
-2.7719493	0.16712186		0.16899228
-2.7719493	0.1671798		0.16899228
-2.7719646	0.16709703		0.16899228
-2.7719722	0.16749428		0.16899228
-2.771911	0.16729566		0.16899228
-2.7719262	0.16764326		0.16899228
-2.7718956	0.16755222		0.16899228
-2.7718728	0.16726255		0.16899228
-2.7719033	0.16700599		0.16899228
-2.771911	0.1670391		0.16899228
-2.7719262	0.1671053		0.16899228
-2.7719033	0.16693151		0.16899228
-2.7718956	0.16746946		0.16899228
-2.7718804	0.16751084		0.16899228
-2.7718728	0.16706392		0.16899228
-2.7718194	0.1671798		0.16899228
-2.7718117	0.16692322		0.16899228
-2.7717965	0.1666915		0.16899228
-2.7717736	0.16751912		0.16899228
-2.7717354	0.16711359		0.16899228
-2.7717123	0.1660625		0.16899228
-2.7716894	0.16658391		0.16899228
-2.7716513	0.16633561		0.16899228
-2.7716742	0.1654004		0.16899228
-2.7716665	0.16645975		0.16899228
-2.7716818	0.1667577		0.16899228
-2.7716665	0.16698945		0.16899228
-2.771697	0.16786672		0.16899228
-2.7717123	0.16741152		0.16899228
-2.7716818	0.16676599		0.16899228
-2.7717047	0.16727082		0.16899228
-2.7716894	0.16715497		0.16899228
-2.7717123	0.16645148		0.16899228
-2.771697	0.16705565		0.16899228
-2.7716055	0.16746946		0.16899228
-2.7715292	0.16630252		0.16899228
-2.7715292	0.1670722		0.16899228
-2.7714527	0.16656736		0.16899228
-2.7714603	0.16588043		0.16899228
-2.771445	0.16654253		0.16899228
-2.7714527	0.16694807		0.16899228
-2.7714221	0.1671798		0.16899228
-2.7714221	0.16781706		0.16899228
-2.771384	0.16794948		0.16899228
-2.7713687	0.16815639		0.16899228
-2.771361	0.16875228		0.16899228
-2.7713535	0.16780879		0.16899228
-2.7713153	0.16698116		0.16899228
-2.7713153	0.16679081		0.16899228
-2.7712846	0.16684046		0.16899228
-2.771277	0.166377		0.16899228
-2.7712846	0.16719635		0.16899228
-2.7712846	0.16674115		0.16899228
-2.771277	0.16614527		0.16899228
-2.7712464	0.1662694		0.16899228
-2.771216	0.16618665		0.16899228
-2.7712007	0.1655411		0.16899228
-2.7711701	0.16652597		0.16899228
-2.7711625	0.16729566		0.16899228
-2.7711701	0.1669646		0.16899228
-2.7711473	0.16674115		0.16899228
-2.7711244	0.16641837		0.16899228
-2.7711549	0.16562386		0.16899228
-2.7711473	0.16625285		0.16899228
-2.7711625	0.16649286		0.16899228
-2.7711778	0.16596319		0.16899228
-2.7712007	0.16650942		0.16899228
-2.7711854	0.16665012		0.16899228
-2.7711854	0.16601284		0.16899228
-2.7711701	0.16631079		0.16899228
-2.7711625	0.16652597		0.16899228
-2.7711701	0.1660956		0.16899228
-2.7711625	0.16753568		0.16899228
-2.7711549	0.16677426		0.16899228
-2.7711778	0.16642666		0.16899228
-2.7711701	0.16713014		0.16899228
-2.7711473	0.16789155		0.16899228
-2.771086	0.16775085		0.16899228
-2.771063	0.16780052		0.16899228
-2.7710478	0.16731222		0.16899228
-2.7710173	0.16689013		0.16899228
-2.7710173	0.16722944		0.16899228
-2.771025	0.16674943		0.16899228
-2.7710478	0.16612871		0.16899228
-2.7710326	0.16698116		0.16899228
-2.770964	0.16674115		0.16899228
-2.770941	0.16604595		0.16899228
-2.7709334	0.1668984		0.16899228
-2.7709334	0.16698116		0.16899228
-2.770941	0.16649286		0.16899228
-2.7709181	0.16663356		0.16899228
-2.7708952	0.16649286		0.16899228
-2.770872	0.16666667		0.16899228
-2.7708263	0.16677426		0.16899228
-2.7707958	0.16654253		0.16899228
-2.770773	0.16646804		0.16899228
-2.7707806	0.16654253		0.16899228
-2.7707806	0.166377		0.16899228
-2.7707653	0.16594663		0.16899228
-2.770712	0.16660874		0.16899228
-2.770666	0.16645975		0.16899228
-2.7706583	0.1662694		0.16899228
-2.7706277	0.16656736		0.16899228
-2.770643	0.1667577		0.16899228
-2.7706583	0.16631907		0.16899228
-2.7706735	0.1665508		0.16899228
-2.770689	0.16652597		0.16899228
-2.770666	0.166377		0.16899228
-2.7706814	0.16755222		0.16899228
-2.7707043	0.16666667		0.16899228
-2.7706814	0.1662363		0.16899228
-2.7706506	0.16659218		0.16899228
-2.7706506	0.16722117		0.16899228
-2.770666	0.16737843		0.16899228
-2.7706506	0.16761844		0.16899228
-2.7706354	0.16751084		0.16899228
-2.77062	0.16693978		0.16899228
-2.7705972	0.16746119		0.16899228
-2.770559	0.16663356		0.16899228
-2.7705286	0.16552454		0.16899228
-2.7705286	0.16617838		0.16899228
-2.7705133	0.16614527		0.16899228
-2.7704904	0.16555765		0.16899228
-2.7704904	0.1662032		0.16899228
-2.7704828	0.16578938		0.16899228
-2.7704828	0.16555765		0.16899228
-2.7704444	0.16563214		0.16899228
-2.7704139	0.16625285		0.16899228
-2.7703834	0.16650115		0.16899228
-2.7703834	0.16739498		0.16899228
-2.7703757	0.16645975		0.16899228
-2.7703528	0.16616182		0.16899228
-2.7703834	0.16727082		0.16899228
-2.7703986	0.16701427		0.16899228
-2.7704062	0.16649286		0.16899228
-2.7704139	0.16718806		0.16899228
-2.7704291	0.16689013		0.16899228
-2.7704673	0.1664846		0.16899228
-2.7704673	0.1670391		0.16899228
-2.7704673	0.16652597		0.16899228
-2.770452	0.16625285		0.16899228
-2.7704368	0.16659218		0.16899228
-2.7704062	0.16689013		0.16899228
-2.7704291	0.1667246		0.16899228
-2.770452	0.16673288		0.16899228
-2.7704368	0.16676599		0.16899228
-2.7703986	0.1658887		0.16899228
-2.7703986	0.16627768		0.16899228
-2.7703834	0.1660625		0.16899228
-2.7703605	0.16597146		0.16899228
-2.7703452	0.16642666		0.16899228
-2.7703376	0.16607077		0.16899228
-2.7703528	0.16557421		0.16899228
-2.77033	0.16684046		0.16899228
-2.77033	0.16643493		0.16899228
-2.77033	0.16547489		0.16899228
-2.770307	0.16594663		0.16899228
-2.7703223	0.16619492		0.16899228
-2.770368	0.16584732		0.16899228
-2.7704062	0.1663439		0.16899228
-2.7704062	0.16608733		0.16899228
-2.7703528	0.166137		0.16899228
-2.7703757	0.16691495		0.16899228
-2.7703757	0.16612871		0.16899228
-2.7703834	0.16629423		0.16899228
-2.7704139	0.16646804		0.16899228
-2.7703834	0.16607906		0.16899228
-2.770391	0.16597146		0.16899228
-2.7703757	0.1663439		0.16899228
-2.770391	0.16655907		0.16899228
-2.7704368	0.1660625		0.16899228
-2.7704291	0.16632734		0.16899228
-2.7704139	0.16643493		0.16899228
-2.7704139	0.16621147		0.16899228
-2.7704215	0.16680737		0.16899228
-2.7703757	0.167246		0.16899228
-2.7703757	0.1670722		0.16899228
-2.7703834	0.16727082		0.16899228
-2.770368	0.16652597		0.16899228
-2.7703452	0.1660956		0.16899228
-2.770368	0.16607906		0.16899228
-2.7703528	0.16578111		0.16899228
-2.7703528	0.1660625		0.16899228
-2.7703376	0.16616182		0.16899228
-2.7703376	0.16607906		0.16899228
-2.7703147	0.16625285		0.16899228
-2.7703528	0.1660625		0.16899228
-2.7703986	0.16596319		0.16899228
-2.7704139	0.16580594		0.16899228
-2.7704291	0.16602112		0.16899228
-2.7704673	0.16658391		0.16899228
-2.7704904	0.16584732		0.16899228
-2.7704444	0.16590525		0.16899228
-2.7704368	0.16597974		0.16899228
-2.770452	0.166377		0.16899228
-2.7704444	0.16701427		0.16899228
-2.7704751	0.16693151		0.16899228
-2.770452	0.16663356		0.16899228
-2.7704444	0.16670805		0.16899228
-2.7704368	0.1662363		0.16899228
-2.7704062	0.16617838		0.16899228
-2.7704062	0.16619492		0.16899228
-2.7703986	0.1659963		0.16899228
-2.770368	0.16582249		0.16899228
-2.7703528	0.1660625		0.16899228
-2.7703376	0.16682391		0.16899228
-2.7703376	0.16565697		0.16899228
-2.7702994	0.1660294		0.16899228
-2.7702458	0.1664846		0.16899228
-2.7702613	0.16615354		0.16899228
-2.770307	0.1660625		0.16899228
-2.7702994	0.1668984		0.16899228
-2.7702994	0.16678253		0.16899228
-2.7702918	0.16685702		0.16899228
-2.7702534	0.16682391		0.16899228
-2.7702534	0.16632734		0.16899228
-2.7701848	0.1669646		0.16899228
-2.7702	0.1660625		0.16899228
-2.7702534	0.1654004		0.16899228
-2.770269	0.16526799		0.16899228
-2.7702534	0.1660956		0.16899228
-2.7702613	0.16572317		0.16899228
-2.7702842	0.16537558		0.16899228
-2.7703147	0.16584732		0.16899228
-2.7703528	0.16622803		0.16899228
-2.770368	0.1663439		0.16899228
-2.770391	0.16674943		0.16899228
-2.770368	0.16652597		0.16899228
-2.7703834	0.1660294		0.16899228
-2.770391	0.16595492		0.16899228
-2.7703986	0.16545007		0.16899228
-2.770368	0.16557421		0.16899228
-2.7703757	0.16631079		0.16899228
-2.7703605	0.16662529		0.16899228
-2.7703757	0.1660625		0.16899228
-2.7703834	0.16632734		0.16899228
-2.7703528	0.16652597		0.16899228
-2.7703376	0.1664846		0.16899228
-2.7703376	0.1660956		0.16899228
-2.77033	0.16607077		0.16899228
-2.77033	0.16549972		0.16899228
-2.7702842	0.1656818		0.16899228
-2.7702458	0.16569835		0.16899228
-2.7702765	0.16551627		0.16899228
-2.7703147	0.16556592		0.16899228
-2.770307	0.16595492		0.16899228
-2.7702918	0.16552454		0.16899228
-2.7702842	0.16616182		0.16899228
-2.7702842	0.16589698		0.16899228
-2.7702382	0.16562386		0.16899228
-2.770223	0.16622803		0.16899228
-2.7702458	0.16628596		0.16899228
-2.7702613	0.16570662		0.16899228
-2.7702765	0.16611215		0.16899228
-2.7702613	0.16584732		0.16899228
-2.7702765	0.16542523		0.16899228
-2.7702842	0.16567352		0.16899228
-2.7702842	0.16564041		0.16899228
-2.7702842	0.16524315		0.16899228
-2.7702765	0.16521005		0.16899228
-2.7702994	0.16576456		0.16899228
-2.7702918	0.1664846		0.16899228
-2.770269	0.16686529		0.16899228
-2.7702613	0.16638528		0.16899228
-2.7702076	0.16595492		0.16899228
-2.7701619	0.16677426		0.16899228
-2.7701466	0.16693978		0.16899228
-2.770139	0.16602112		0.16899228
-2.7701237	0.16659218		0.16899228
-2.7700932	0.1668984		0.16899228
-2.7700703	0.16688184		0.16899228
-2.7700627	0.16660874		0.16899228
-2.7700627	0.1660625		0.16899228
-2.7700703	0.1659218		0.16899228
-2.770055	0.16640183		0.16899228
-2.770055	0.16666667		0.16899228
-2.7700243	0.16660874		0.16899228
-2.7699938	0.16685702		0.16899228
-2.770032	0.16693978		0.16899228
-2.7701008	0.16607077		0.16899228
-2.7701008	0.16593836		0.16899228
-2.7701085	0.16605422		0.16899228
-2.7701085	0.16566524		0.16899228
-2.770078	0.1664101		0.16899228
-2.770078	0.16712186		0.16899228
-2.7700932	0.16632734		0.16899228
-2.7700856	0.16664183		0.16899228
-2.7700627	0.16627768		0.16899228
-2.7700627	0.1658556		0.16899228
-2.7700396	0.16605422		0.16899228
-2.7700396	0.16642666		0.16899228
-2.7699862	0.166377		0.16899228
-2.7700014	0.1665508		0.16899228
-2.769948	0.1669646		0.16899228
-2.7699556	0.16586387		0.16899228
-2.7699404	0.16645148		0.16899228
-2.769925	0.16645975		0.16899228
-2.7699099	0.16649286		0.16899228
-2.7698793	0.16692322		0.16899228
-2.7698946	0.16664183		0.16899228
-2.7698946	0.16722944		0.16899228
-2.7699175	0.16753568		0.16899228
-2.7699175	0.16727911		0.16899228
-2.769948	0.16666667		0.16899228
-2.7699556	0.16621147		0.16899228
-2.769971	0.16601284		0.16899228
-2.7699633	0.16559903		0.16899228
-2.769971	0.16628596		0.16899228
-2.7700014	0.16651769		0.16899228
-2.7700014	0.16619492		0.16899228
-2.7699938	0.16644321		0.16899228
-2.7700396	0.1665508		0.16899228
-2.7700243	0.166377		0.16899228
-2.770009	0.16663356		0.16899228
-2.7699633	0.16662529		0.16899228
-2.769971	0.16615354		0.16899228
-2.7699404	0.16645975		0.16899228
-2.7699175	0.16659218		0.16899228
-2.7699175	0.16615354		0.16899228
-2.7698946	0.16664183		0.16899228
-2.7698257	0.16615354		0.16899228
-2.7698104	0.16591354		0.16899228
-2.7697952	0.16657563		0.16899228
-2.7697647	0.16681564		0.16899228
-2.76978	0.16627768		0.16899228
-2.7697952	0.16703083		0.16899228
-2.7698028	0.16666667		0.16899228
-2.7697723	0.16638528		0.16899228
-2.7697494	0.16769291		0.16899228
-2.769696	0.16743636		0.16899228
-2.7697113	0.16640183		0.16899228
-2.769673	0.16729566		0.16899228
-2.7696426	0.1667577		0.16899228
-2.7696579	0.16619492		0.16899228
-2.769635	0.16647631		0.16899228
-2.7696579	0.16622803		0.16899228
-2.769673	0.16628596		0.16899228
-2.7696807	0.1670722		0.16899228
-2.7696579	0.16694807		0.16899228
-2.7696426	0.1667577		0.16899228
-2.7696426	0.1671798		0.16899228
-2.7696579	0.16671632		0.16899228
-2.7696579	0.16619492		0.16899228
-2.7696118	0.16718806		0.16899228
-2.7696042	0.16746119		0.16899228
-2.7696195	0.16726255		0.16899228
-2.7696502	0.16741152		0.16899228
-2.769673	0.16708048		0.16899228
-2.7696426	0.16660874		0.16899228
-2.769635	0.16697289		0.16899228
-2.7696195	0.16642666		0.16899228
-2.7696273	0.16557421		0.16899228
